確定病名,發病年份,發病月份,縣市,鄉鎮,性別,是否為境外移入,年齡層,確定病例數,縣市別代碼,鄉鎮別代碼
061,2009,09,屏東縣,屏東市,M,0,70+,1,10013,10013010
061,2009,09,屏東縣,林邊鄉,F,0,15~19,1,10013,10013190
061,2009,09,台中市(舊),北區,F,1,55~59,1,10019,10019050
061,2009,09,台中市(舊),北屯區,F,1,65~69,1,10019,10019080
061,2009,09,台北市,大安區,M,1,65~69,1,63000,63000030
061,2009,09,台北市,松山區,M,1,25~29,1,63000,63000010
061,2009,09,高雄市,前鎮區,M,0,10~14,1,64000,64000090
061,2009,09,高雄市,前鎮區,M,0,15~19,1,64000,64000090
061,2009,09,高雄市,前鎮區,F,0,20~24,1,64000,64000090
061,2009,09,高雄市,前鎮區,F,0,30~34,2,64000,64000090
061,2009,09,高雄市,前鎮區,M,0,30~34,1,64000,64000090
061,2009,09,高雄市,前鎮區,M,0,35~39,1,64000,64000090
061,2009,09,高雄市(舊),前鎮區,M,0,35~39,1,64000,64000090
061,2009,09,高雄市,前鎮區,M,0,40~44,1,64000,64000090
061,2009,09,高雄市,前鎮區,M,0,45~49,1,64000,64000090
061,2009,09,高雄市,前鎮區,F,0,50~54,1,64000,64000090
061,2009,09,高雄市,前鎮區,M,0,50~54,3,64000,64000090
061,2009,09,高雄市,前鎮區,F,0,55~59,1,64000,64000090
061,2009,09,高雄市,前鎮區,M,0,55~59,2,64000,64000090
061,2009,09,高雄市,前鎮區,F,0,60~64,1,64000,64000090
061,2009,09,高雄市,前鎮區,M,0,65~69,1,64000,64000090
061,2009,09,高雄市,前鎮區,M,0,70+,1,64000,64000090
061,2009,09,高雄市,大寮區,M,0,15~19,1,64000,64000140
061,2009,09,高雄市,小港區,M,0,25~29,1,64000,64000110
061,2009,09,高雄市(舊),小港區,M,0,30~34,1,64000,64000110
061,2009,09,高雄市,小港區,M,0,35~39,1,64000,64000110
061,2009,09,高雄市,小港區,F,0,45~49,1,64000,64000110
061,2009,09,高雄市,小港區,F,0,50~54,1,64000,64000110
061,2009,09,高雄市,小港區,F,0,55~59,1,64000,64000110
061,2009,09,高雄市,小港區,M,0,70+,1,64000,64000110
061,2009,09,高雄市,旗津區,M,0,45~49,1,64000,64000100
061,2009,09,高雄市,旗津區,F,0,55~59,1,64000,64000100
061,2009,09,高雄市,楠梓區,M,0,25~29,1,64000,64000040
061,2009,09,高雄市,鳳山區,M,0,15~19,1,64000,64000120
061,2009,09,高雄市,鳳山區,M,0,35~39,1,64000,64000120
061,2009,09,高雄市,鳳山區,M,0,40~44,1,64000,64000120
061,2009,09,高雄市,鳳山區,F,0,55~59,1,64000,64000120
061,2009,09,高雄市,鼓山區,F,0,50~54,1,64000,64000020
061,2009,09,新北市,新店區,F,1,5~9,1,65000,65000060
061,2009,09,新北市,板橋區,F,0,55~59,1,65000,65000010
061,2009,09,新北市,永和區,F,1,30~34,1,65000,65000040
061,2009,09,台中市,南區,F,1,25~29,1,66000,66000030
061,2009,09,台中市,南區,F,1,30~34,1,66000,66000030
061,2009,09,桃園市,桃園區,M,1,20~24,1,68000,68000010
061,2009,10,雲林縣,古坑鄉,M,1,50~54,1,10009,10009070
061,2009,10,雲林縣,台西鄉,M,1,45~49,1,10009,10009160
061,2009,10,嘉義縣,大林鎮,M,0,55~59,1,10010,10010040
061,2009,10,高雄縣(舊),鳳山市,F,0,40~44,1,10012,10012010
061,2009,10,屏東縣,九如鄉,F,0,40~44,1,10013,10013080
061,2009,10,屏東縣,屏東市,M,0,10~14,1,10013,10013010
061,2009,10,屏東縣,屏東市,M,0,20~24,1,10013,10013010
061,2009,10,屏東縣,屏東市,F,0,30~34,1,10013,10013010
061,2009,10,屏東縣,屏東市,F,0,35~39,1,10013,10013010
061,2009,10,屏東縣,屏東市,M,0,35~39,1,10013,10013010
061,2009,10,屏東縣,屏東市,M,0,45~49,1,10013,10013010
061,2009,10,屏東縣,屏東市,F,0,50~54,1,10013,10013010
061,2009,10,屏東縣,屏東市,M,0,50~54,1,10013,10013010
061,2009,10,屏東縣,屏東市,F,0,55~59,2,10013,10013010
061,2009,10,屏東縣,屏東市,F,0,60~64,2,10013,10013010
061,2009,10,屏東縣,屏東市,M,0,60~64,1,10013,10013010
061,2009,10,屏東縣,屏東市,F,0,70+,2,10013,10013010
061,2009,10,屏東縣,屏東市,M,0,70+,5,10013,10013010
061,2009,10,屏東縣,里港鄉,F,0,25~29,1,10013,10013090
061,2009,10,屏東縣,長治鄉,F,0,20~24,1,10013,10013060
061,2009,10,基隆市,仁愛區,M,1,20~24,1,10017,10017040
061,2009,10,基隆市,仁愛區,F,1,50~54,1,10017,10017040
061,2009,10,基隆市,仁愛區,M,1,55~59,1,10017,10017040
061,2009,10,新竹市,東區,M,1,30~34,1,10018,10018010
061,2009,10,台北市,松山區,M,1,15~19,1,63000,63000010
061,2009,10,台北市,萬華區,F,1,25~29,1,63000,63000070
061,2009,10,台北市,萬華區,F,1,25~29,1,63000,63000071
061,2009,10,台北市,萬華區,F,1,25~29,1,63000,63000072
061,2009,10,高雄市,三民區,F,1,40~44,1,64000,64000050
061,2009,10,高雄市,三民區,F,1,40~44,1,64000,64000051
061,2009,10,高雄市,三民區,F,1,40~44,1,64000,64000052
061,2009,10,高雄市,三民區,F,0,50~54,1,64000,64000050
061,2009,10,高雄市,三民區,F,0,50~54,1,64000,64000051
061,2009,10,高雄市,三民區,F,0,50~54,1,64000,64000052
061,2009,10,高雄市,三民區,F,0,55~59,1,64000,64000050
061,2009,10,高雄市,三民區,F,0,55~59,1,64000,64000051
061,2009,10,高雄市,三民區,F,0,55~59,1,64000,64000052
061,2009,10,高雄市,三民區,M,0,60~64,1,64000,64000050
061,2009,10,高雄市,三民區,M,0,60~64,1,64000,64000051
061,2009,10,高雄市,三民區,M,0,60~64,1,64000,64000052
061,2009,10,高雄市,三民區,F,0,70+,1,64000,64000050
061,2009,10,高雄市,三民區,F,0,70+,1,64000,64000051
061,2009,10,高雄市,三民區,F,0,70+,1,64000,64000052
061,2009,10,高雄市,內門區,F,0,15~19,1,64000,64000350
061,2009,10,高雄市,前鎮區,F,0,10~14,1,64000,64000090
061,2009,10,高雄市,前鎮區,M,0,10~14,2,64000,64000090
061,2009,10,高雄市,前鎮區,F,0,20~24,3,64000,64000090
061,2009,10,高雄市,前鎮區,M,0,20~24,2,64000,64000090
061,2009,10,高雄市,前鎮區,F,0,25~29,2,64000,64000090
061,2009,10,高雄市,前鎮區,M,0,25~29,3,64000,64000090
061,2009,10,高雄市,前鎮區,F,0,30~34,3,64000,64000090
061,2009,10,高雄市,前鎮區,M,0,30~34,3,64000,64000090
061,2009,10,高雄市,前鎮區,F,0,35~39,4,64000,64000090
061,2009,10,高雄市,前鎮區,F,0,40~44,2,64000,64000090
061,2009,10,高雄市,前鎮區,M,0,40~44,2,64000,64000090
061,2009,10,高雄市,前鎮區,F,0,45~49,3,64000,64000090
061,2009,10,高雄市,前鎮區,M,0,45~49,2,64000,64000090
061,2009,10,高雄市,前鎮區,F,0,50~54,4,64000,64000090
061,2009,10,高雄市,前鎮區,M,0,50~54,2,64000,64000090
061,2009,10,高雄市,前鎮區,F,0,55~59,2,64000,64000090
061,2009,10,高雄市(舊),前鎮區,F,0,55~59,1,64000,64000090
061,2009,10,高雄市,前鎮區,M,0,55~59,2,64000,64000090
061,2009,10,高雄市,前鎮區,F,0,5~9,1,64000,64000090
061,2009,10,高雄市,前鎮區,F,0,60~64,8,64000,64000090
061,2009,10,高雄市,前鎮區,M,0,60~64,4,64000,64000090
061,2009,10,高雄市,前鎮區,F,0,65~69,5,64000,64000090
061,2009,10,高雄市,前鎮區,M,0,65~69,2,64000,64000090
061,2009,10,高雄市,前鎮區,F,0,70+,2,64000,64000090
061,2009,10,高雄市,前鎮區,M,0,70+,4,64000,64000090
061,2009,10,高雄市,小港區,F,0,10~14,1,64000,64000110
061,2009,10,高雄市,小港區,M,0,10~14,1,64000,64000110
061,2009,10,高雄市,小港區,F,0,15~19,1,64000,64000110
061,2009,10,高雄市,小港區,F,0,20~24,1,64000,64000110
061,2009,10,高雄市,小港區,M,0,20~24,2,64000,64000110
061,2009,10,高雄市,小港區,F,0,25~29,2,64000,64000110
061,2009,10,高雄市,小港區,F,0,30~34,1,64000,64000110
061,2009,10,高雄市,小港區,M,0,35~39,3,64000,64000110
061,2009,10,高雄市,小港區,F,0,45~49,3,64000,64000110
061,2009,10,高雄市,小港區,F,0,50~54,2,64000,64000110
061,2009,10,高雄市,小港區,M,0,50~54,1,64000,64000110
061,2009,10,高雄市,小港區,M,0,60~64,1,64000,64000110
061,2009,10,高雄市,小港區,F,0,65~69,2,64000,64000110
061,2009,10,高雄市,小港區,F,0,70+,2,64000,64000110
061,2009,10,高雄市(舊),左營區,F,0,20~24,1,64000,64000030
061,2009,10,高雄市,左營區,M,0,35~39,1,64000,64000030
061,2009,10,高雄市,左營區,F,0,40~44,2,64000,64000030
061,2009,10,高雄市,左營區,M,0,40~44,1,64000,64000030
061,2009,10,高雄市,旗津區,M,0,15~19,1,64000,64000100
061,2009,10,高雄市,旗津區,F,0,20~24,1,64000,64000100
061,2009,10,高雄市,旗津區,M,0,30~34,1,64000,64000100
061,2009,10,高雄市,旗津區,M,0,45~49,2,64000,64000100
061,2009,10,高雄市,旗津區,F,0,50~54,1,64000,64000100
061,2009,10,高雄市,旗津區,M,0,50~54,1,64000,64000100
061,2009,10,高雄市,旗津區,F,0,55~59,2,64000,64000100
061,2009,10,高雄市,林園區,F,0,20~24,1,64000,64000130
061,2009,10,高雄市,林園區,F,0,30~34,1,64000,64000130
061,2009,10,高雄市,林園區,M,0,30~34,1,64000,64000130
061,2009,10,高雄市,林園區,F,0,65~69,1,64000,64000130
061,2009,10,高雄市,楠梓區,F,0,25~29,1,64000,64000040
061,2009,10,高雄市,苓雅區,M,0,10~14,1,64000,64000080
061,2009,10,高雄市,苓雅區,F,0,15~19,1,64000,64000080
061,2009,10,高雄市,苓雅區,F,0,35~39,1,64000,64000080
061,2009,10,高雄市,苓雅區,F,0,45~49,1,64000,64000080
061,2009,10,高雄市,苓雅區,F,0,50~54,1,64000,64000080
061,2009,10,高雄市,苓雅區,M,0,55~59,1,64000,64000080
061,2009,10,高雄市,苓雅區,M,0,60~64,1,64000,64000080
061,2009,10,高雄市,苓雅區,F,0,70+,1,64000,64000080
061,2009,10,高雄市,鳳山區,M,0,30~34,1,64000,64000120
061,2009,10,高雄市,鳳山區,F,0,40~44,2,64000,64000120
061,2009,10,高雄市,鳳山區,M,0,45~49,2,64000,64000120
061,2009,10,高雄市,鳳山區,F,0,55~59,2,64000,64000120
061,2009,10,高雄市,鳳山區,M,0,55~59,2,64000,64000120
061,2009,10,高雄市,鳳山區,M,0,60~64,1,64000,64000120
061,2009,10,高雄市,鳳山區,F,0,65~69,1,64000,64000120
061,2009,10,高雄市,鳳山區,M,0,65~69,1,64000,64000120
061,2009,10,高雄市,鳳山區,F,0,70+,1,64000,64000120
061,2009,10,高雄市,鳳山區,M,0,70+,1,64000,64000120
061,2009,10,高雄市,鼓山區,F,0,35~39,1,64000,64000020
061,2009,10,高雄市,鼓山區,M,0,50~54,1,64000,64000020
061,2009,10,新北市,中和區,F,1,25~29,1,65000,65000030
061,2009,10,台中市,南區,M,1,55~59,1,66000,66000030
061,2009,10,台南市,北區,F,0,45~49,1,67000,67000340
061,2009,10,台南市,北區,F,0,70+,1,67000,67000340
061,2009,10,台南市,南區,F,0,25~29,1,67000,67000330
061,2009,10,台南市,南區,F,0,50~54,1,67000,67000330
061,2009,10,台南市,安平區,F,0,40~44,1,67000,67000360
061,2009,10,台南市,永康區,F,1,55~59,1,67000,67000310
061,2009,10,桃園市,中壢區,F,1,40~44,1,68000,68000020
061,2009,10,桃園市,龍潭區,M,1,50~54,1,68000,68000090
061,2009,11,台中縣(舊),后里鄉,M,1,35~39,1,10006,10006070
061,2009,11,台中縣(舊),豐原市,M,1,45~49,1,10006,10006010
061,2009,11,彰化縣,員林市,M,0,35~39,1,10007,10007100
061,2009,11,彰化縣,彰化市,F,1,30~34,1,10007,10007010
061,2009,11,高雄縣(舊),鳳山市,F,0,70+,1,10012,10012010
061,2009,11,屏東縣,內埔鄉,M,0,35~39,1,10013,10013130
061,2009,11,屏東縣,屏東市,F,0,10~14,1,10013,10013010
061,2009,11,屏東縣,屏東市,M,0,10~14,1,10013,10013010
061,2009,11,屏東縣,屏東市,M,0,15~19,1,10013,10013010
061,2009,11,屏東縣,屏東市,F,0,25~29,2,10013,10013010
061,2009,11,屏東縣,屏東市,F,0,40~44,1,10013,10013010
061,2009,11,屏東縣,屏東市,M,0,40~44,2,10013,10013010
061,2009,11,屏東縣,屏東市,F,0,45~49,2,10013,10013010
061,2009,11,屏東縣,屏東市,M,0,45~49,5,10013,10013010
061,2009,11,屏東縣,屏東市,F,0,50~54,4,10013,10013010
061,2009,11,屏東縣,屏東市,M,0,50~54,3,10013,10013010
061,2009,11,屏東縣,屏東市,M,0,55~59,3,10013,10013010
061,2009,11,屏東縣,屏東市,M,0,60~64,1,10013,10013010
061,2009,11,屏東縣,屏東市,F,0,65~69,1,10013,10013010
061,2009,11,屏東縣,屏東市,M,0,65~69,1,10013,10013010
061,2009,11,屏東縣,屏東市,F,0,70+,4,10013,10013010
061,2009,11,屏東縣,屏東市,M,0,70+,2,10013,10013010
061,2009,11,屏東縣,東港鎮,M,1,20~24,1,10013,10013030
061,2009,11,屏東縣,長治鄉,M,0,45~49,1,10013,10013060
061,2009,11,屏東縣,長治鄉,M,0,55~59,1,10013,10013060
061,2009,11,高雄市,三民區,F,0,15~19,1,64000,64000050
061,2009,11,高雄市,三民區,F,0,15~19,1,64000,64000051
061,2009,11,高雄市,三民區,F,0,15~19,1,64000,64000052
061,2009,11,高雄市,三民區,M,0,15~19,3,64000,64000050
061,2009,11,高雄市,三民區,M,0,15~19,3,64000,64000051
061,2009,11,高雄市,三民區,M,0,15~19,3,64000,64000052
061,2009,11,高雄市,三民區,F,0,20~24,1,64000,64000050
061,2009,11,高雄市,三民區,F,0,20~24,1,64000,64000051
061,2009,11,高雄市,三民區,F,0,20~24,1,64000,64000052
061,2009,11,高雄市,三民區,M,0,20~24,1,64000,64000050
061,2009,11,高雄市,三民區,M,0,20~24,1,64000,64000051
061,2009,11,高雄市,三民區,M,0,20~24,1,64000,64000052
061,2009,11,高雄市(舊),三民區,M,0,30~34,1,64000,64000050
061,2009,11,高雄市,三民區,F,0,35~39,1,64000,64000050
061,2009,11,高雄市,三民區,F,0,35~39,1,64000,64000051
061,2009,11,高雄市,三民區,F,0,35~39,1,64000,64000052
061,2009,11,高雄市,三民區,M,0,35~39,1,64000,64000050
061,2009,11,高雄市,三民區,M,0,35~39,1,64000,64000051
061,2009,11,高雄市,三民區,M,0,35~39,1,64000,64000052
061,2009,11,高雄市,三民區,F,0,40~44,2,64000,64000050
061,2009,11,高雄市,三民區,F,0,40~44,2,64000,64000051
061,2009,11,高雄市,三民區,F,0,40~44,2,64000,64000052
061,2009,11,高雄市,三民區,F,0,45~49,2,64000,64000050
061,2009,11,高雄市,三民區,F,0,45~49,2,64000,64000051
061,2009,11,高雄市,三民區,F,0,45~49,2,64000,64000052
061,2009,11,高雄市,三民區,M,0,45~49,3,64000,64000050
061,2009,11,高雄市,三民區,M,0,45~49,3,64000,64000051
061,2009,11,高雄市,三民區,M,0,45~49,3,64000,64000052
061,2009,11,高雄市,三民區,M,0,50~54,1,64000,64000050
061,2009,11,高雄市,三民區,M,0,50~54,1,64000,64000051
061,2009,11,高雄市,三民區,M,0,50~54,1,64000,64000052
061,2009,11,高雄市,三民區,M,1,50~54,1,64000,64000050
061,2009,11,高雄市,三民區,M,1,50~54,1,64000,64000051
061,2009,11,高雄市,三民區,M,1,50~54,1,64000,64000052
061,2009,11,高雄市,三民區,F,0,55~59,2,64000,64000050
061,2009,11,高雄市,三民區,F,0,55~59,2,64000,64000051
061,2009,11,高雄市,三民區,F,0,55~59,2,64000,64000052
061,2009,11,高雄市,三民區,M,0,55~59,2,64000,64000050
061,2009,11,高雄市,三民區,M,0,55~59,2,64000,64000051
061,2009,11,高雄市,三民區,M,0,55~59,2,64000,64000052
061,2009,11,高雄市(舊),三民區,M,0,55~59,1,64000,64000050
061,2009,11,高雄市,三民區,F,0,60~64,1,64000,64000050
061,2009,11,高雄市,三民區,F,0,60~64,1,64000,64000051
061,2009,11,高雄市,三民區,F,0,60~64,1,64000,64000052
061,2009,11,高雄市,三民區,M,0,60~64,1,64000,64000050
061,2009,11,高雄市,三民區,M,0,60~64,1,64000,64000051
061,2009,11,高雄市,三民區,M,0,60~64,1,64000,64000052
061,2009,11,高雄市,三民區,F,0,65~69,1,64000,64000050
061,2009,11,高雄市,三民區,F,0,65~69,1,64000,64000051
061,2009,11,高雄市,三民區,F,0,65~69,1,64000,64000052
061,2009,11,高雄市,三民區,M,0,70+,1,64000,64000050
061,2009,11,高雄市,三民區,M,0,70+,1,64000,64000051
061,2009,11,高雄市,三民區,M,0,70+,1,64000,64000052
061,2009,11,高雄市,仁武區,F,0,25~29,1,64000,64000170
061,2009,11,高雄市,仁武區,F,0,55~59,1,64000,64000170
061,2009,11,高雄市,前金區,F,0,55~59,1,64000,64000070
061,2009,11,高雄市,前鎮區,M,0,10~14,2,64000,64000090
061,2009,11,高雄市,前鎮區,F,0,15~19,2,64000,64000090
061,2009,11,高雄市,前鎮區,M,0,15~19,4,64000,64000090
061,2009,11,高雄市,前鎮區,F,0,2,1,64000,64000090
061,2009,11,高雄市,前鎮區,F,0,20~24,2,64000,64000090
061,2009,11,高雄市,前鎮區,M,0,20~24,2,64000,64000090
061,2009,11,高雄市(舊),前鎮區,M,0,20~24,1,64000,64000090
061,2009,11,高雄市,前鎮區,F,0,25~29,1,64000,64000090
061,2009,11,高雄市,前鎮區,M,0,25~29,1,64000,64000090
061,2009,11,高雄市(舊),前鎮區,M,0,25~29,1,64000,64000090
061,2009,11,高雄市,前鎮區,F,0,30~34,8,64000,64000090
061,2009,11,高雄市,前鎮區,M,0,30~34,5,64000,64000090
061,2009,11,高雄市,前鎮區,F,0,35~39,7,64000,64000090
061,2009,11,高雄市,前鎮區,M,0,35~39,4,64000,64000090
061,2009,11,高雄市,前鎮區,F,0,40~44,4,64000,64000090
061,2009,11,高雄市,前鎮區,M,0,40~44,3,64000,64000090
061,2009,11,高雄市,前鎮區,F,0,45~49,6,64000,64000090
061,2009,11,高雄市,前鎮區,M,0,45~49,5,64000,64000090
061,2009,11,高雄市,前鎮區,F,0,50~54,11,64000,64000090
061,2009,11,高雄市,前鎮區,M,0,50~54,2,64000,64000090
061,2009,11,高雄市,前鎮區,F,0,55~59,7,64000,64000090
061,2009,11,高雄市(舊),前鎮區,F,0,55~59,1,64000,64000090
061,2009,11,高雄市,前鎮區,M,0,55~59,3,64000,64000090
061,2009,11,高雄市,前鎮區,F,0,5~9,2,64000,64000090
061,2009,11,高雄市,前鎮區,M,0,5~9,2,64000,64000090
061,2009,11,高雄市,前鎮區,F,0,60~64,6,64000,64000090
061,2009,11,高雄市(舊),前鎮區,F,1,60~64,1,64000,64000090
061,2009,11,高雄市,前鎮區,M,0,60~64,8,64000,64000090
061,2009,11,高雄市,前鎮區,F,0,65~69,6,64000,64000090
061,2009,11,高雄市,前鎮區,M,0,65~69,5,64000,64000090
061,2009,11,高雄市,前鎮區,F,0,70+,5,64000,64000090
061,2009,11,高雄市,前鎮區,M,0,70+,2,64000,64000090
061,2009,11,高雄市,大寮區,M,0,10~14,1,64000,64000140
061,2009,11,高雄市,大寮區,M,0,35~39,1,64000,64000140
061,2009,11,高雄市,大寮區,M,1,40~44,1,64000,64000140
061,2009,11,高雄市,大社區,M,1,20~24,1,64000,64000160
061,2009,11,高雄市,小港區,F,0,10~14,2,64000,64000110
061,2009,11,高雄市,小港區,M,0,10~14,1,64000,64000110
061,2009,11,高雄市,小港區,F,0,15~19,1,64000,64000110
061,2009,11,高雄市,小港區,M,0,15~19,2,64000,64000110
061,2009,11,高雄市,小港區,F,0,20~24,1,64000,64000110
061,2009,11,高雄市,小港區,M,0,20~24,1,64000,64000110
061,2009,11,高雄市,小港區,F,0,25~29,2,64000,64000110
061,2009,11,高雄市,小港區,M,0,25~29,2,64000,64000110
061,2009,11,高雄市,小港區,F,0,30~34,3,64000,64000110
061,2009,11,高雄市,小港區,M,0,30~34,1,64000,64000110
061,2009,11,高雄市(舊),小港區,M,0,30~34,1,64000,64000110
061,2009,11,高雄市,小港區,F,0,35~39,1,64000,64000110
061,2009,11,高雄市,小港區,F,0,40~44,2,64000,64000110
061,2009,11,高雄市,小港區,F,0,45~49,3,64000,64000110
061,2009,11,高雄市,小港區,M,0,45~49,2,64000,64000110
061,2009,11,高雄市,小港區,F,0,50~54,4,64000,64000110
061,2009,11,高雄市,小港區,M,0,50~54,2,64000,64000110
061,2009,11,高雄市,小港區,F,0,55~59,3,64000,64000110
061,2009,11,高雄市,小港區,M,0,55~59,4,64000,64000110
061,2009,11,高雄市,小港區,F,0,5~9,1,64000,64000110
061,2009,11,高雄市,小港區,F,0,60~64,1,64000,64000110
061,2009,11,高雄市,小港區,M,0,60~64,2,64000,64000110
061,2009,11,高雄市,小港區,F,0,70+,2,64000,64000110
061,2009,11,高雄市,左營區,F,0,20~24,1,64000,64000030
061,2009,11,高雄市,左營區,M,0,35~39,1,64000,64000030
061,2009,11,高雄市,新興區,F,0,25~29,1,64000,64000060
061,2009,11,高雄市,新興區,F,0,50~54,1,64000,64000060
061,2009,11,高雄市,新興區,M,0,60~64,1,64000,64000060
061,2009,11,高雄市,旗津區,M,0,15~19,2,64000,64000100
061,2009,11,高雄市,旗津區,M,0,20~24,2,64000,64000100
061,2009,11,高雄市,旗津區,F,0,25~29,1,64000,64000100
061,2009,11,高雄市,旗津區,M,0,25~29,1,64000,64000100
061,2009,11,高雄市,旗津區,M,1,30~34,1,64000,64000100
061,2009,11,高雄市,旗津區,F,0,35~39,2,64000,64000100
061,2009,11,高雄市,旗津區,F,0,40~44,1,64000,64000100
061,2009,11,高雄市,旗津區,F,0,45~49,1,64000,64000100
061,2009,11,高雄市,旗津區,M,0,50~54,1,64000,64000100
061,2009,11,高雄市,旗津區,F,0,55~59,4,64000,64000100
061,2009,11,高雄市,旗津區,M,0,55~59,1,64000,64000100
061,2009,11,高雄市,旗津區,F,0,60~64,3,64000,64000100
061,2009,11,高雄市,旗津區,F,0,65~69,1,64000,64000100
061,2009,11,高雄市,旗津區,M,0,65~69,2,64000,64000100
061,2009,11,高雄市,旗津區,M,0,70+,1,64000,64000100
061,2009,11,高雄市,林園區,F,0,40~44,1,64000,64000130
061,2009,11,高雄市,楠梓區,M,0,25~29,1,64000,64000040
061,2009,11,高雄市,楠梓區,M,0,40~44,1,64000,64000040
061,2009,11,高雄市,燕巢區,M,0,35~39,1,64000,64000210
061,2009,11,高雄市,苓雅區,F,0,10~14,1,64000,64000080
061,2009,11,高雄市,苓雅區,F,0,15~19,1,64000,64000080
061,2009,11,高雄市,苓雅區,M,0,15~19,2,64000,64000080
061,2009,11,高雄市,苓雅區,F,0,20~24,1,64000,64000080
061,2009,11,高雄市,苓雅區,F,0,25~29,2,64000,64000080
061,2009,11,高雄市,苓雅區,M,0,25~29,1,64000,64000080
061,2009,11,高雄市,苓雅區,F,0,45~49,1,64000,64000080
061,2009,11,高雄市,苓雅區,M,0,45~49,1,64000,64000080
061,2009,11,高雄市,苓雅區,F,0,50~54,2,64000,64000080
061,2009,11,高雄市,苓雅區,M,0,50~54,4,64000,64000080
061,2009,11,高雄市,苓雅區,F,0,55~59,4,64000,64000080
061,2009,11,高雄市,苓雅區,F,0,60~64,4,64000,64000080
061,2009,11,高雄市,苓雅區,F,0,65~69,3,64000,64000080
061,2009,11,高雄市,苓雅區,M,0,65~69,2,64000,64000080
061,2009,11,高雄市,苓雅區,F,0,70+,3,64000,64000080
061,2009,11,高雄市,苓雅區,M,0,70+,1,64000,64000080
061,2009,11,高雄市,鳥松區,M,0,55~59,1,64000,64000180
