確定病名,發病年份,發病月份,縣市,鄉鎮,性別,是否為境外移入,年齡層,確定病例數,縣市別代碼,鄉鎮別代碼
0703,2007,04,台南市,北區,F,0,35~39,1,67000,67000340
0703,2007,04,台南市,新營區,M,0,25~29,1,67000,67000010
0703,2007,04,桃園市,大園區,M,0,40~44,1,68000,68000060
0703,2007,04,桃園市,觀音區,M,0,45~49,1,68000,68000120
0703,2007,05,宜蘭縣,員山鄉,M,0,25~29,1,10002,10002070
0703,2007,05,南投縣,草屯鎮,F,0,65~69,1,10008,10008030
0703,2007,05,基隆市,七堵區,F,0,70+,1,10017,10017020
0703,2007,05,基隆市,信義區,M,0,35~39,1,10017,10017070
0703,2007,05,基隆市,安樂區,M,0,25~29,1,10017,10017060
0703,2007,05,台北市,大安區,M,0,35~39,1,63000,63000030
0703,2007,05,台北市,文山區,M,0,20~24,1,63000,63000080
0703,2007,05,高雄市,岡山區,F,0,25~29,1,64000,64000190
0703,2007,05,高雄市,楠梓區,M,0,40~44,1,64000,64000040
0703,2007,05,高雄市,鼓山區,M,0,35~39,1,64000,64000020
0703,2007,05,新北市,新店區,F,0,40~44,1,65000,65000060
0703,2007,05,新北市,新店區,M,0,40~44,1,65000,65000060
0703,2007,05,新北市,板橋區,F,0,35~39,1,65000,65000010
0703,2007,05,新北市,貢寮區,M,0,70+,1,65000,65000260
0703,2007,05,台中市,梧棲區,F,0,40~44,1,66000,66000140
0703,2007,05,台中市,西屯區,F,0,15~19,1,66000,66000060
0703,2007,06,苗栗縣,後龍鎮,M,0,15~19,1,10005,10005060
0703,2007,06,南投縣,名間鄉,M,0,30~34,1,10008,10008060
0703,2007,06,嘉義縣,民雄鄉,M,0,60~64,1,10010,10010050
0703,2007,06,台東縣,台東市,M,0,30~34,1,10014,10014010
0703,2007,06,台北市,南港區,F,0,40~44,1,63000,63000090
0703,2007,06,高雄市,三民區,M,0,25~29,1,64000,64000050
0703,2007,06,新北市,三重區,M,0,30~34,1,65000,65000020
0703,2007,06,新北市,中和區,M,0,20~24,2,65000,65000030
0703,2007,06,桃園市,八德區,M,0,50~54,1,68000,68000080
0703,2007,06,桃園市,平鎮區,M,1,60~64,1,68000,68000100
0703,2007,07,宜蘭縣,羅東鎮,M,0,25~29,1,10002,10002020
0703,2007,07,彰化縣,鹿港鎮,M,0,45~49,1,10007,10007020
0703,2007,07,南投縣,埔里鎮,M,0,25~29,1,10008,10008020
0703,2007,07,花蓮縣,吉安鄉,F,0,60~64,1,10015,10015050
0703,2007,07,台北市,信義區,M,0,35~39,1,63000,63000020
0703,2007,07,台北市,士林區,F,0,35~39,1,63000,63000110
0703,2007,07,台北市,士林區,M,0,35~39,1,63000,63000110
0703,2007,07,高雄市,三民區,M,0,15~19,1,64000,64000050
0703,2007,07,高雄市,岡山區,M,0,30~34,1,64000,64000190
0703,2007,07,新北市,中和區,M,0,25~29,1,65000,65000030
0703,2007,07,新北市,板橋區,F,0,55~59,1,65000,65000010
0703,2007,07,新北市,汐止區,F,0,20~24,1,65000,65000110
0703,2007,07,台中市,南區,M,1,20~24,1,66000,66000030
0703,2007,07,台中市,大里區,M,0,45~49,1,66000,66000280
0703,2007,07,台中市,太平區,M,0,25~29,1,66000,66000270
0703,2007,07,桃園市,中壢區,M,0,20~24,1,68000,68000020
0703,2007,07,桃園市,大園區,M,0,30~34,1,68000,68000060
0703,2007,07,桃園市,平鎮區,M,0,20~24,1,68000,68000100
0703,2007,07,桃園市,蘆竹區,F,0,25~29,1,68000,68000050
0703,2007,07,桃園市,蘆竹區,F,0,60~64,1,68000,68000050
0703,2007,08,苗栗縣,苗栗市,F,0,25~29,1,10005,10005010
0703,2007,08,彰化縣,鹿港鎮,F,0,20~24,1,10007,10007020
0703,2007,08,嘉義縣,六腳鄉,M,0,40~44,1,10010,10010080
0703,2007,08,嘉義縣,竹崎鄉,M,0,30~34,1,10010,10010140
0703,2007,08,台北市,中山區,M,0,30~34,1,63000,63000040
0703,2007,08,台北市,萬華區,F,0,40~44,1,63000,63000070
0703,2007,08,高雄市,甲仙區,M,0,50~54,1,64000,64000330
0703,2007,08,高雄市,鳳山區,M,0,30~34,1,64000,64000120
0703,2007,08,新北市,樹林區,F,0,20~24,1,65000,65000070
0703,2007,08,新北市,淡水區,M,0,20~24,1,65000,65000100
0703,2007,08,台中市,東勢區,M,0,15~19,1,66000,66000100
0703,2007,08,台中市,沙鹿區,M,1,35~39,1,66000,66000130
0703,2007,08,台中市,西屯區,M,0,30~34,1,66000,66000060
0703,2007,08,台南市,佳里區,M,0,20~24,1,67000,67000120
0703,2007,09,台南市(舊),北區,F,0,25~29,1,10021,10021040
0703,2007,09,台北市,南港區,F,0,45~49,1,63000,63000090
0703,2007,09,台北市,大安區,F,0,35~39,1,63000,63000030
0703,2007,09,高雄市,阿蓮區,M,0,30~34,1,64000,64000230
0703,2007,09,新北市,三峽區,M,0,15~19,1,65000,65000090
0703,2007,09,新北市,新店區,M,0,30~34,1,65000,65000060
0703,2007,09,新北市,新莊區,F,0,35~39,1,65000,65000050
0703,2007,09,新北市,淡水區,M,0,40~44,1,65000,65000100
0703,2007,09,台中市,東勢區,M,0,45~49,1,66000,66000100
0703,2007,09,台中市,潭子區,M,0,25~29,1,66000,66000170
0703,2007,09,台中市,神岡區,F,0,40~44,1,66000,66000160
0703,2007,09,台中市,龍井區,M,0,50~54,1,66000,66000250
0703,2007,09,台南市,中西區,M,0,45~49,1,67000,67000370
0703,2007,09,台南市,南區,M,0,40~44,1,67000,67000330
0703,2007,09,台南市,安南區,M,0,60~64,1,67000,67000350
0703,2007,09,桃園市,大園區,M,0,30~34,1,68000,68000060
0703,2007,09,桃園市,桃園區,M,0,25~29,1,68000,68000010
0703,2007,09,桃園市,龜山區,F,0,45~49,1,68000,68000070
0703,2007,10,苗栗縣,苗栗市,F,0,55~59,1,10005,10005010
0703,2007,10,台中縣(舊),大里市,M,0,50~54,1,10006,10006200
0703,2007,10,彰化縣,彰化市,M,0,25~29,1,10007,10007010
0703,2007,10,彰化縣,鹿港鎮,M,0,25~29,1,10007,10007020
0703,2007,10,南投縣,草屯鎮,M,0,25~29,1,10008,10008030
0703,2007,10,南投縣,集集鎮,M,0,35~39,1,10008,10008050
0703,2007,10,嘉義縣,溪口鄉,M,0,0,1,10010,10010060
0703,2007,10,屏東縣,九如鄉,M,0,25~29,1,10013,10013080
0703,2007,10,台北市,中正區,M,0,55~59,1,63000,63000050
0703,2007,10,台北市,內湖區,F,0,35~39,1,63000,63000100
0703,2007,10,台北市,北投區,F,0,35~39,1,63000,63000120
0703,2007,10,台北市,士林區,M,0,30~34,1,63000,63000110
0703,2007,10,台北市,萬華區,M,0,70+,1,63000,63000070
0703,2007,10,新北市,三重區,M,0,40~44,1,65000,65000020
0703,2007,10,新北市,中和區,F,0,25~29,1,65000,65000030
0703,2007,10,新北市,中和區,M,1,25~29,1,65000,65000030
0703,2007,10,新北市,土城區,M,0,40~44,1,65000,65000130
0703,2007,10,新北市,土城區,M,0,50~54,1,65000,65000130
0703,2007,10,新北市,新店區,F,0,40~44,1,65000,65000060
0703,2007,10,新北市,新店區,F,0,70+,1,65000,65000060
0703,2007,10,新北市,汐止區,F,0,70+,1,65000,65000110
0703,2007,10,新北市,烏來區,F,0,15~19,1,65000,65000290
0703,2007,10,台中市,大肚區,F,0,35~39,1,66000,66000240
0703,2007,10,台中市,豐原區,M,0,25~29,1,66000,66000090
0703,2007,10,台南市,六甲區,M,0,20~24,1,67000,67000090
0703,2007,10,桃園市,蘆竹區,M,0,20~24,1,68000,68000050
0703,2007,10,桃園市,觀音區,M,0,25~29,1,68000,68000120
0703,2007,11,宜蘭縣,南澳鄉,M,0,10~14,1,10002,10002120
0703,2007,11,彰化縣,彰化市,M,0,40~44,1,10007,10007010
0703,2007,11,屏東縣,萬丹鄉,M,0,25~29,1,10013,10013050
0703,2007,11,基隆市,中山區,F,0,45~49,1,10017,10017050
0703,2007,11,台北市,內湖區,M,0,35~39,1,63000,63000100
0703,2007,11,桃園市,中壢區,M,0,65~69,1,68000,68000020
0703,2007,11,桃園市,中壢區,M,0,70+,1,68000,68000020
0703,2007,11,桃園市,八德區,F,0,25~29,1,68000,68000080
0703,2007,11,桃園市,大園區,M,0,40~44,1,68000,68000060
0703,2007,11,桃園市,大溪區,F,0,25~29,1,68000,68000030
0703,2007,11,桃園市,平鎮區,F,0,35~39,1,68000,68000100
0703,2007,11,桃園市,觀音區,M,0,60~64,1,68000,68000120
0703,2007,12,苗栗縣,南庄鄉,F,1,25~29,1,10005,10005110
0703,2007,12,彰化縣,和美鎮,M,0,25~29,1,10007,10007030
0703,2007,12,彰化縣,彰化市,M,0,65~69,1,10007,10007010
0703,2007,12,南投縣,南投市,F,0,20~24,1,10008,10008010
0703,2007,12,台北市,信義區,F,0,25~29,1,63000,63000020
0703,2007,12,高雄市,橋頭區,M,0,25~29,1,64000,64000200
0703,2007,12,新北市,三重區,M,0,70+,1,65000,65000020
0703,2007,12,新北市,板橋區,M,0,15~19,1,65000,65000010
0703,2007,12,台中市,沙鹿區,M,0,35~39,1,66000,66000130
0703,2007,12,台中市,石岡區,M,0,45~49,1,66000,66000200
0703,2007,12,台南市,安南區,M,0,25~29,1,67000,67000350
0703,2007,12,台南市,永康區,F,0,35~39,1,67000,67000310
0703,2007,12,桃園市,中壢區,M,0,30~34,1,68000,68000020
0703,2007,12,桃園市,楊梅區,M,0,25~29,1,68000,68000040
0703,2008,01,宜蘭縣,壯圍鄉,M,0,20~24,1,10002,10002060
0703,2008,01,宜蘭縣,羅東鎮,M,0,30~34,1,10002,10002020
0703,2008,01,彰化縣,和美鎮,M,0,25~29,1,10007,10007030
0703,2008,01,台北市,中山區,M,0,35~39,1,63000,63000040
0703,2008,01,台北市,大安區,M,0,55~59,1,63000,63000030
0703,2008,01,高雄市,小港區,F,0,15~19,1,64000,64000110
0703,2008,01,高雄市,鳳山區,M,0,40~44,1,64000,64000120
0703,2008,01,新北市,三重區,M,0,35~39,1,65000,65000020
0703,2008,01,新北市,中和區,F,0,35~39,1,65000,65000030
0703,2008,01,新北市,新莊區,M,0,30~34,1,65000,65000050
0703,2008,01,新北市,新莊區,F,0,35~39,1,65000,65000050
0703,2008,01,新北市,汐止區,M,1,25~29,1,65000,65000110
0703,2008,01,新北市,泰山區,M,0,45~49,2,65000,65000160
0703,2008,01,新北市,淡水區,F,0,60~64,1,65000,65000100
0703,2008,01,台中市,霧峰區,M,0,40~44,1,66000,66000260
0703,2008,01,桃園市,中壢區,M,0,0,1,68000,68000020
0703,2008,02,南投縣,名間鄉,M,0,35~39,1,10008,10008060
0703,2008,02,花蓮縣,吉安鄉,F,0,25~29,1,10015,10015050
0703,2008,02,台北市,南港區,M,0,20~24,1,63000,63000090
0703,2008,02,台北市,大同區,M,0,35~39,1,63000,63000060
0703,2008,02,高雄市,路竹區,F,0,30~34,1,64000,64000240
0703,2008,02,高雄市,鳳山區,F,0,35~39,1,64000,64000120
0703,2008,02,新北市,永和區,M,0,30~34,1,65000,65000040
0703,2008,02,新北市,汐止區,F,0,25~29,2,65000,65000110
0703,2008,02,桃園市,平鎮區,F,0,30~34,1,68000,68000100
0703,2008,02,桃園市,龜山區,M,0,20~24,1,68000,68000070
0703,2008,03,雲林縣,斗六市,F,0,25~29,1,10009,10009010
0703,2008,03,屏東縣,內埔鄉,M,0,50~54,1,10013,10013130
0703,2008,03,台北市,大安區,M,0,70+,1,63000,63000030
0703,2008,03,高雄市,大社區,M,0,30~34,1,64000,64000160
0703,2008,03,高雄市(舊),小港區,M,0,25~29,1,64000,64000110
0703,2008,03,新北市,土城區,F,0,55~59,1,65000,65000130
0703,2008,03,新北市,新莊區,M,0,25~29,1,65000,65000050
0703,2008,03,新北市,新莊區,M,0,60~64,1,65000,65000050
0703,2008,03,新北市,板橋區,M,0,40~44,1,65000,65000010
0703,2008,03,新北市,永和區,M,0,30~34,1,65000,65000040
0703,2008,03,新北市,永和區,F,0,35~39,1,65000,65000040
0703,2008,03,新北市,汐止區,M,0,30~34,1,65000,65000110
0703,2008,03,台中市,南屯區,M,0,45~49,1,66000,66000070
0703,2008,03,台中市,大里區,M,0,20~24,1,66000,66000280
0703,2008,03,台中市,西屯區,F,0,30~34,1,66000,66000060
0703,2008,03,台南市,安南區,F,0,25~29,1,67000,67000350
0703,2008,03,桃園市,大溪區,M,0,35~39,1,68000,68000030
0703,2008,04,新竹縣,竹東鎮,M,0,35~39,1,10004,10004020
0703,2008,04,彰化縣,溪湖鎮,M,0,40~44,1,10007,10007110
0703,2008,04,嘉義縣,竹崎鄉,M,0,65~69,1,10010,10010140
0703,2008,04,基隆市,安樂區,F,0,20~24,1,10017,10017060
0703,2008,04,新竹市,北區,M,0,40~44,1,10018,10018020
0703,2008,04,台北市,士林區,F,0,40~44,1,63000,63000110
0703,2008,04,台北市,文山區,M,0,40~44,1,63000,63000080
0703,2008,04,高雄市,楠梓區,F,0,45~49,1,64000,64000040
0703,2008,04,高雄市,橋頭區,M,0,50~54,1,64000,64000200
0703,2008,04,新北市,三芝區,M,0,45~49,1,65000,65000210
0703,2008,04,新北市,中和區,M,1,35~39,1,65000,65000030
0703,2008,04,新北市,土城區,F,0,30~34,1,65000,65000130
0703,2008,04,新北市,新店區,M,0,30~34,1,65000,65000060
0703,2008,04,新北市,樹林區,F,0,20~24,1,65000,65000070
0703,2008,04,台南市,仁德區,F,1,35~39,1,67000,67000270
0703,2008,04,台南市,北區,F,0,20~24,1,67000,67000340
0703,2008,04,桃園市,大園區,M,0,55~59,1,68000,68000060
0703,2008,04,桃園市,平鎮區,M,0,20~24,1,68000,68000100
0703,2008,04,桃園市,平鎮區,F,0,50~54,1,68000,68000100
0703,2008,04,桃園市,蘆竹區,M,0,40~44,1,68000,68000050
0703,2008,04,桃園市,觀音區,F,0,50~54,1,68000,68000120
0703,2008,05,新竹縣,湖口鄉,M,0,40~44,1,10004,10004050
0703,2008,05,新竹縣,竹東鎮,M,0,25~29,1,10004,10004020
0703,2008,05,彰化縣,福興鄉,M,0,70+,1,10007,10007060
0703,2008,05,屏東縣,內埔鄉,M,0,45~49,1,10013,10013130
0703,2008,05,基隆市,中正區,F,0,30~34,1,10017,10017010
0703,2008,05,新竹市,東區,M,0,30~34,1,10018,10018010
0703,2008,05,台北市,中山區,M,0,30~34,1,63000,63000040
0703,2008,05,台北市,北投區,F,0,30~34,1,63000,63000120
0703,2008,05,台北市,北投區,M,1,30~34,1,63000,63000120
0703,2008,05,台北市,南港區,M,1,30~34,1,63000,63000090
0703,2008,05,台北市,松山區,M,1,40~44,1,63000,63000010
0703,2008,05,高雄市,三民區,F,0,20~24,1,64000,64000050
0703,2008,05,高雄市,三民區,M,0,45~49,1,64000,64000050
0703,2008,05,高雄市,小港區,M,0,25~29,1,64000,64000110
0703,2008,05,高雄市,永安區,M,0,30~34,1,64000,64000270
0703,2008,05,新北市,新店區,F,0,0,1,65000,65000060
0703,2008,05,新北市,新莊區,F,0,40~44,1,65000,65000050
0703,2008,05,新北市,板橋區,F,0,20~24,1,65000,65000010
0703,2008,05,台南市,北區,F,0,20~24,1,67000,67000340
0703,2008,05,桃園市,中壢區,M,0,30~34,1,68000,68000020
0703,2008,05,桃園市,大園區,M,0,30~34,1,68000,68000060
0703,2008,05,桃園市,平鎮區,M,0,50~54,1,68000,68000100
0703,2008,05,桃園市,桃園區,F,0,30~34,1,68000,68000010
0703,2008,06,新竹縣,新豐鄉,M,0,35~39,1,10004,10004060
0703,2008,06,彰化縣,員林市,M,0,35~39,1,10007,10007100
0703,2008,06,嘉義縣,新港鄉,M,0,5~9,1,10010,10010070
0703,2008,06,基隆市,仁愛區,M,0,25~29,1,10017,10017040
0703,2008,06,新竹市,東區,M,0,55~59,1,10018,10018010
0703,2008,06,台中市(舊),南區,M,0,20~24,1,10019,10019030
0703,2008,06,台北市,內湖區,F,1,30~34,1,63000,63000100
0703,2008,06,台北市,北投區,M,0,25~29,1,63000,63000120
0703,2008,06,台北市,士林區,M,0,70+,1,63000,63000110
0703,2008,06,台北市,大安區,M,0,70+,1,63000,63000030
0703,2008,06,高雄市,大寮區,M,0,55~59,1,64000,64000140
0703,2008,06,新北市,三峽區,M,0,20~24,1,65000,65000090
0703,2008,06,新北市,新店區,M,0,55~59,1,65000,65000060
0703,2008,06,新北市,新莊區,M,0,30~34,1,65000,65000050
0703,2008,06,新北市,新莊區,F,0,45~49,1,65000,65000050
0703,2008,06,新北市,板橋區,F,0,25~29,1,65000,65000010
0703,2008,06,新北市,汐止區,M,0,30~34,1,65000,65000110
0703,2008,06,新北市,鶯歌區,M,0,25~29,1,65000,65000080
0703,2008,06,新北市,鶯歌區,M,0,45~49,1,65000,65000080
0703,2008,06,台中市,西區,M,0,65~69,1,66000,66000040
0703,2008,06,台南市,永康區,M,0,40~44,1,67000,67000310
0703,2008,06,桃園市,中壢區,F,0,45~49,1,68000,68000020
0703,2008,06,桃園市,中壢區,M,0,50~54,1,68000,68000020
0703,2008,06,桃園市,大溪區,M,0,30~34,1,68000,68000030
0703,2008,06,桃園市,蘆竹區,M,0,40~44,1,68000,68000050
0703,2008,07,宜蘭縣,羅東鎮,F,0,40~44,1,10002,10002020
0703,2008,07,苗栗縣,後龍鎮,F,0,25~29,1,10005,10005060
0703,2008,07,嘉義縣,中埔鄉,F,0,35~39,1,10010,10010130
0703,2008,07,嘉義縣,義竹鄉,F,0,65~69,1,10010,10010100
0703,2008,07,台東縣,台東市,F,0,50~54,1,10014,10014010
0703,2008,07,台北市,中山區,F,0,50~54,1,63000,63000040
0703,2008,07,台北市,文山區,F,1,50~54,1,63000,63000080
0703,2008,07,高雄市,三民區,F,0,50~54,1,64000,64000050
0703,2008,07,高雄市,前鎮區,F,0,20~24,1,64000,64000090
0703,2008,07,新北市,中和區,F,0,25~29,1,65000,65000030
0703,2008,07,台中市,潭子區,F,0,25~29,1,66000,66000170
0703,2008,07,台南市,永康區,M,0,15~19,1,67000,67000310
0703,2008,07,桃園市,中壢區,M,0,45~49,1,68000,68000020
0703,2008,07,桃園市,中壢區,M,0,55~59,1,68000,68000020
0703,2008,07,桃園市,龜山區,F,0,15~19,1,68000,68000070
0703,2008,08,新竹縣,竹北市,M,0,25~29,1,10004,10004010
0703,2008,08,基隆市,七堵區,F,0,35~39,1,10017,10017020
0703,2008,08,基隆市,中正區,F,0,30~34,1,10017,10017010
0703,2008,08,新竹市,東區,M,0,20~24,1,10018,10018010
0703,2008,08,新竹市,東區,F,0,25~29,1,10018,10018010
0703,2008,08,新竹市,香山區,M,0,25~29,1,10018,10018030
0703,2008,08,台北市,松山區,M,1,45~49,1,63000,63000010
0703,2008,08,高雄市,三民區,F,0,35~39,1,64000,64000050
0703,2008,08,高雄市,鳳山區,M,0,25~29,1,64000,64000120
0703,2008,08,高雄市,鳳山區,M,0,30~34,1,64000,64000120
0703,2008,08,新北市,三重區,F,0,25~29,1,65000,65000020
0703,2008,08,新北市,中和區,F,0,25~29,1,65000,65000030
0703,2008,08,新北市,淡水區,M,0,35~39,1,65000,65000100
0703,2008,08,台南市,永康區,M,0,25~29,1,67000,67000310
0703,2008,08,桃園市,中壢區,F,0,20~24,1,68000,68000020
0703,2008,09,宜蘭縣,五結鄉,F,0,20~24,1,10002,10002090
0703,2008,09,新竹縣,關西鎮,F,0,45~49,1,10004,10004040
0703,2008,09,苗栗縣,頭份市,M,0,35~39,1,10005,10005050
0703,2008,09,屏東縣,屏東市,F,0,25~29,1,10013,10013010
0703,2008,09,屏東縣,高樹鄉,F,0,55~59,1,10013,10013110
0703,2008,09,花蓮縣,花蓮市,M,0,25~29,1,10015,10015010
0703,2008,09,台北市,中山區,F,0,30~34,1,63000,63000040
0703,2008,09,台北市,中山區,M,0,35~39,1,63000,63000040
0703,2008,09,台北市,中山區,F,0,55~59,1,63000,63000040
0703,2008,09,台北市,北投區,M,1,25~29,1,63000,63000120
0703,2008,09,台北市,南港區,M,0,40~44,1,63000,63000090
0703,2008,09,台北市,南港區,M,0,55~59,1,63000,63000090
0703,2008,09,高雄市,三民區,M,0,50~54,1,64000,64000050
0703,2008,09,高雄市,大樹區,F,0,20~24,1,64000,64000150
0703,2008,09,高雄市,新興區,M,1,60~64,1,64000,64000060
0703,2008,09,高雄市,楠梓區,F,0,50~54,1,64000,64000040
0703,2008,09,高雄市,鼓山區,M,0,20~24,1,64000,64000020
0703,2008,09,新北市,三重區,M,0,25~29,1,65000,65000020
0703,2008,09,新北市,三重區,F,0,35~39,1,65000,65000020
0703,2008,09,台中市,后里區,F,0,30~34,1,66000,66000150
0703,2008,09,台中市,神岡區,M,0,25~29,1,66000,66000160
0703,2008,09,台南市,南區,F,0,70+,1,67000,67000330
0703,2008,09,桃園市,新屋區,M,0,30~34,1,68000,68000110
0703,2008,09,桃園市,楊梅區,F,0,25~29,1,68000,68000040
0703,2008,10,宜蘭縣,冬山鄉,F,0,20~24,1,10002,10002080
0703,2008,10,新竹縣,湖口鄉,M,0,30~34,1,10004,10004050
0703,2008,10,彰化縣,鹿港鎮,F,0,35~39,1,10007,10007020
0703,2008,10,雲林縣,虎尾鎮,F,0,40~44,1,10009,10009030
0703,2008,10,花蓮縣,吉安鄉,F,0,25~29,1,10015,10015050
0703,2008,10,基隆市,中正區,M,0,25~29,1,10017,10017010
0703,2008,10,新竹市,北區,M,0,70+,1,10018,10018020
0703,2008,10,台北市,大安區,F,1,30~34,1,63000,63000030
0703,2008,10,台北市,萬華區,M,1,35~39,1,63000,63000070
0703,2008,10,高雄市,左營區,F,0,20~24,1,64000,64000030
0703,2008,10,高雄市,楠梓區,F,0,35~39,1,64000,64000040
0703,2008,10,高雄市,楠梓區,F,0,40~44,1,64000,64000040
0703,2008,10,新北市,三峽區,M,1,25~29,1,65000,65000090
0703,2008,10,新北市,三重區,F,0,30~34,1,65000,65000020
0703,2008,10,新北市,三重區,F,0,40~44,1,65000,65000020
0703,2008,10,新北市,中和區,M,0,35~39,1,65000,65000030
0703,2008,10,新北市,永和區,F,0,40~44,1,65000,65000040
0703,2008,10,新北市,汐止區,F,0,55~59,1,65000,65000110
0703,2008,10,台中市,北屯區,M,0,30~34,1,66000,66000080
0703,2008,10,台中市,大里區,F,0,25~29,1,66000,66000280
0703,2008,10,台中市,東區,M,0,40~44,1,66000,66000020
0703,2008,10,台中市,豐原區,M,0,35~39,1,66000,66000090
0703,2008,10,台南市,北區,M,0,25~29,1,67000,67000340
0703,2008,10,台南市,北區,M,0,30~34,1,67000,67000340
0703,2008,10,桃園市,桃園區,F,0,50~54,1,68000,68000010
0703,2008,10,桃園市,龜山區,M,0,40~44,1,68000,68000070
0703,2008,10,桃園市,龜山區,M,0,50~54,1,68000,68000070
0703,2008,11,新竹縣,新豐鄉,M,0,30~34,1,10004,10004060
0703,2008,11,新竹縣,芎林鄉,M,0,40~44,1,10004,10004070
0703,2008,11,苗栗縣,頭份市,M,0,55~59,1,10005,10005050
0703,2008,11,雲林縣,斗南鎮,M,0,35~39,1,10009,10009020
0703,2008,11,嘉義縣,民雄鄉,F,0,25~29,1,10010,10010050
0703,2008,11,嘉義縣,民雄鄉,M,0,55~59,1,10010,10010050
0703,2008,11,台北市,中山區,M,0,30~34,1,63000,63000040
0703,2008,11,台北市,內湖區,M,0,30~34,1,63000,63000100
0703,2008,11,台北市,北投區,F,0,30~34,1,63000,63000120
0703,2008,11,高雄市,三民區,F,0,65~69,1,64000,64000050
0703,2008,11,高雄市,旗津區,F,0,40~44,1,64000,64000100
0703,2008,11,新北市,中和區,M,0,45~49,1,65000,65000030
0703,2008,11,新北市,板橋區,M,0,35~39,1,65000,65000010
0703,2008,11,新北市,板橋區,M,1,45~49,1,65000,65000010
0703,2008,11,桃園市,中壢區,F,0,30~34,1,68000,68000020
0703,2008,11,桃園市,平鎮區,M,0,50~54,1,68000,68000100
0703,2008,12,彰化縣,芳苑鄉,M,0,25~29,1,10007,10007230
0703,2008,12,南投縣,埔里鎮,F,0,15~19,1,10008,10008020
0703,2008,12,嘉義縣,六腳鄉,M,0,40~44,1,10010,10010080
0703,2008,12,基隆市,七堵區,M,0,40~44,1,10017,10017020
0703,2008,12,台北市,大同區,M,0,50~54,1,63000,63000060
0703,2008,12,台北市,大同區,F,0,55~59,1,63000,63000060
0703,2008,12,台北市,大安區,M,0,25~29,1,63000,63000030
0703,2008,12,台北市,大安區,M,0,30~34,1,63000,63000030
