確定病名,發病年份,發病月份,縣市,鄉鎮,性別,是否為境外移入,年齡層,確定病例數,縣市別代碼,鄉鎮別代碼
0701,2010,02,台東縣,台東市,M,0,70+,1,10014,10014010
0701,2010,02,高雄市,左營區,M,0,35~39,1,64000,64000030
0701,2010,02,新北市,新店區,F,0,30~34,1,65000,65000060
0701,2010,02,新北市,板橋區,M,0,15~19,1,65000,65000010
0701,2010,02,新北市,板橋區,F,0,4,1,65000,65000010
0701,2010,02,新北市,板橋區,F,0,60~64,1,65000,65000010
0701,2010,02,新北市,林口區,F,0,20~24,1,65000,65000170
0701,2010,02,台中市,南屯區,F,0,35~39,1,66000,66000070
0701,2010,02,台中市,太平區,M,0,30~34,1,66000,66000270
0701,2010,02,台中市,龍井區,M,0,20~24,1,66000,66000250
0701,2010,02,台南市,北區,F,0,30~34,1,67000,67000340
0701,2010,02,桃園市,桃園區,M,0,35~39,1,68000,68000010
0701,2010,03,苗栗縣,竹南鎮,M,0,10~14,1,10005,10005040
0701,2010,03,屏東縣,佳冬鄉,M,0,35~39,1,10013,10013210
0701,2010,03,台北市,萬華區,F,1,35~39,1,63000,63000070
0701,2010,03,台北市,萬華區,F,1,35~39,1,63000,63000071
0701,2010,03,台北市,萬華區,F,1,35~39,1,63000,63000072
0701,2010,03,高雄市,甲仙區,M,1,15~19,1,64000,64000330
0701,2010,03,新北市,樹林區,F,0,45~49,1,65000,65000070
0701,2010,03,台南市,佳里區,F,0,30~34,1,67000,67000120
0701,2010,03,桃園市,八德區,M,0,25~29,1,68000,68000080
0701,2010,04,新竹縣,竹東鎮,F,0,25~29,1,10004,10004020
0701,2010,04,苗栗縣,竹南鎮,M,0,10~14,1,10005,10005040
0701,2010,04,高雄市,大寮區,F,0,20~24,1,64000,64000140
0701,2010,05,高雄市,燕巢區,M,0,35~39,1,64000,64000210
0701,2010,05,新北市,土城區,M,0,45~49,1,65000,65000130
0701,2010,05,新北市,新店區,M,0,55~59,1,65000,65000060
0701,2010,06,台北市,北投區,M,0,30~34,1,63000,63000120
0701,2010,06,台北市,士林區,M,1,45~49,1,63000,63000110
0701,2010,06,台北市,大安區,M,0,40~44,1,63000,63000030
0701,2010,06,台北市,文山區,M,1,15~19,1,63000,63000080
0701,2010,06,台北市,文山區,M,1,15~19,1,63000,63000081
0701,2010,06,台北市,文山區,M,1,15~19,1,63000,63000082
0701,2010,06,高雄市,燕巢區,F,0,4,1,64000,64000210
0701,2010,06,高雄市,苓雅區,M,1,20~24,1,64000,64000080
0701,2010,06,新北市,新莊區,M,0,30~34,1,65000,65000050
0701,2010,06,新北市,鶯歌區,F,0,35~39,1,65000,65000080
0701,2010,06,台中市,西區,M,1,30~34,1,66000,66000040
0701,2010,06,桃園市,龜山區,M,1,25~29,1,68000,68000070
0701,2010,07,嘉義縣,東石鄉,F,0,70+,1,10010,10010090
0701,2010,07,新竹市,香山區,F,0,25~29,1,10018,10018030
0701,2010,07,高雄市,大寮區,M,0,30~34,1,64000,64000140
0701,2010,07,高雄市,小港區,F,0,30~34,1,64000,64000110
0701,2010,07,台中市,豐原區,M,0,70+,1,66000,66000090
0701,2010,08,新竹縣,竹東鎮,F,0,25~29,1,10004,10004020
0701,2010,08,苗栗縣,苗栗市,M,0,30~34,1,10005,10005010
0701,2010,08,屏東縣,屏東市,M,0,20~24,1,10013,10013010
0701,2010,08,基隆市,中正區,F,0,70+,1,10017,10017010
0701,2010,08,高雄市,楠梓區,F,0,30~34,1,64000,64000040
0701,2010,08,台南市,歸仁區,F,0,5~9,1,67000,67000280
0701,2010,08,桃園市,大溪區,M,1,35~39,1,68000,68000030
0701,2010,08,桃園市,平鎮區,M,0,70+,1,68000,68000100
0701,2010,09,苗栗縣,苑裡鎮,M,0,30~34,1,10005,10005020
0701,2010,09,苗栗縣,頭份市,F,0,55~59,1,10005,10005050
0701,2010,09,澎湖縣,西嶼鄉,F,1,25~29,1,10016,10016040
0701,2010,09,新北市,金山區,F,0,60~64,1,65000,65000270
0701,2010,09,桃園市,中壢區,F,0,50~54,1,68000,68000020
0701,2010,09,桃園市,中壢區,F,0,55~59,1,68000,68000020
0701,2010,09,桃園市,龜山區,F,0,70+,1,68000,68000070
0701,2010,10,彰化縣,伸港鄉,F,0,20~24,1,10007,10007050
0701,2010,10,台北市,中山區,M,1,40~44,1,63000,63000040
0701,2010,10,台北市,內湖區,F,1,15~19,1,63000,63000100
0701,2010,10,新北市,中和區,M,0,10~14,1,65000,65000030
0701,2010,10,台中市,西區,M,0,15~19,1,66000,66000040
0701,2010,10,台南市,北區,M,1,30~34,1,67000,67000340
0701,2010,10,桃園市,八德區,M,0,70+,1,68000,68000080
0701,2010,10,桃園市,大溪區,M,0,45~49,1,68000,68000030
0701,2010,11,台北市,萬華區,F,0,40~44,1,63000,63000070
0701,2010,11,台北市,萬華區,F,0,40~44,1,63000,63000071
0701,2010,11,台北市,萬華區,F,0,40~44,1,63000,63000072
0701,2010,11,新北市,三重區,M,0,70+,1,65000,65000020
0701,2010,11,新北市,土城區,M,0,10~14,1,65000,65000130
0701,2010,11,新北市,板橋區,M,0,30~34,2,65000,65000010
0701,2010,11,新北市,樹林區,F,0,30~34,1,65000,65000070
0701,2010,11,台中市,清水區,M,0,25~29,1,66000,66000120
0701,2010,11,桃園市,大園區,M,0,55~59,1,68000,68000060
0701,2010,12,南投縣,水里鄉,M,0,70+,1,10008,10008110
0701,2010,12,基隆市,安樂區,F,0,20~24,1,10017,10017060
0701,2010,12,台中市,大雅區,F,0,25~29,1,66000,66000180
0701,2010,12,台南市,北區,M,0,30~34,1,67000,67000340
0701,2010,12,桃園市,蘆竹區,M,1,30~34,1,68000,68000050
0701,2011,01,新竹縣,新埔鎮,M,0,30~34,1,10004,10004030
0701,2011,01,苗栗縣,後龍鎮,M,0,35~39,1,10005,10005060
0701,2011,01,基隆市,中山區,M,0,25~29,1,10017,10017050
0701,2011,01,基隆市,安樂區,M,0,10~14,1,10017,10017060
0701,2011,01,台北市,中山區,M,1,30~34,1,63000,63000040
0701,2011,01,高雄市,苓雅區,M,0,30~34,1,64000,64000080
0701,2011,01,桃園市,桃園區,F,0,20~24,1,68000,68000010
0701,2011,02,南投縣,埔里鎮,F,0,25~29,1,10008,10008020
0701,2011,02,屏東縣,長治鄉,M,0,5~9,1,10013,10013060
0701,2011,02,花蓮縣,秀林鄉,M,0,35~39,1,10015,10015110
0701,2011,02,基隆市,仁愛區,M,0,70+,1,10017,10017040
0701,2011,02,新竹市,東區,M,0,10~14,1,10018,10018010
0701,2011,02,高雄市,左營區,M,0,30~34,1,64000,64000030
0701,2011,02,高雄市,鳳山區,M,0,30~34,1,64000,64000120
0701,2011,02,新北市,土城區,M,0,55~59,1,65000,65000130
0701,2011,02,台中市,太平區,M,0,65~69,1,66000,66000270
0701,2011,03,新竹縣,竹北市,M,0,40~44,1,10004,10004010
0701,2011,03,新竹縣,竹東鎮,M,1,30~34,1,10004,10004020
0701,2011,03,花蓮縣,吉安鄉,F,0,70+,1,10015,10015050
0701,2011,03,花蓮縣,新城鄉,F,0,55~59,1,10015,10015040
0701,2011,03,花蓮縣,花蓮市,M,0,40~44,1,10015,10015010
0701,2011,03,台北市,信義區,F,0,25~29,1,63000,63000020
0701,2011,03,台北市,北投區,M,0,20~24,1,63000,63000120
0701,2011,03,台北市,大安區,M,0,15~19,1,63000,63000030
0701,2011,03,台北市,松山區,M,1,30~34,1,63000,63000010
0701,2011,03,新北市,新莊區,M,0,45~49,1,65000,65000050
0701,2011,03,新北市,樹林區,M,0,45~49,1,65000,65000070
0701,2011,03,新北市,永和區,M,0,35~39,1,65000,65000040
0701,2011,03,台中市,霧峰區,F,0,25~29,1,66000,66000260
0701,2011,03,台南市,佳里區,M,0,10~14,1,67000,67000120
0701,2011,03,台南市,佳里區,M,0,40~44,1,67000,67000120
0701,2011,03,桃園市,觀音區,M,0,70+,1,68000,68000120
0701,2011,04,嘉義市,東區,M,0,55~59,1,10020,10020010
0701,2011,04,新北市,中和區,M,0,55~59,1,65000,65000030
0701,2011,04,新北市,土城區,F,1,30~34,1,65000,65000130
0701,2011,04,新北市,新店區,M,0,25~29,1,65000,65000060
0701,2011,04,台中市,清水區,M,0,50~54,1,66000,66000120
0701,2011,04,台中市,龍井區,F,1,20~24,1,66000,66000250
0701,2011,04,台中市,龍井區,M,0,45~49,1,66000,66000250
0701,2011,05,嘉義縣,朴子市,F,0,40~44,1,10010,10010020
0701,2011,05,新竹市,香山區,M,0,30~34,1,10018,10018030
0701,2011,05,高雄市,三民區,F,0,10~14,1,64000,64000050
0701,2011,05,高雄市,三民區,F,0,10~14,1,64000,64000051
0701,2011,05,高雄市,三民區,F,0,10~14,1,64000,64000052
0701,2011,05,高雄市,小港區,M,1,25~29,1,64000,64000110
0701,2011,05,新北市,中和區,M,0,15~19,1,65000,65000030
0701,2011,05,新北市,土城區,M,0,35~39,1,65000,65000130
0701,2011,05,新北市,板橋區,F,0,70+,1,65000,65000010
0701,2011,05,台中市,南區,F,1,20~24,1,66000,66000030
0701,2011,05,台中市,梧棲區,M,1,25~29,1,66000,66000140
0701,2011,05,桃園市,八德區,M,1,25~29,1,68000,68000080
0701,2011,05,桃園市,平鎮區,M,0,20~24,1,68000,68000100
0701,2011,06,苗栗縣,苗栗市,F,0,30~34,1,10005,10005010
0701,2011,06,彰化縣,埤頭鄉,M,0,35~39,1,10007,10007220
0701,2011,06,彰化縣,彰化市,M,1,40~44,1,10007,10007010
0701,2011,06,彰化縣,彰化市,M,0,60~64,1,10007,10007010
0701,2011,06,嘉義縣,朴子市,F,0,60~64,1,10010,10010020
0701,2011,06,花蓮縣,新城鄉,F,0,35~39,1,10015,10015040
0701,2011,06,台北市,中山區,M,0,30~34,1,63000,63000040
0701,2011,06,台北市,中正區,F,0,50~54,1,63000,63000050
0701,2011,06,台北市,信義區,F,0,45~49,1,63000,63000020
0701,2011,06,高雄市,湖內區,M,0,45~49,1,64000,64000250
0701,2011,06,新北市,三峽區,M,0,30~34,1,65000,65000090
0701,2011,06,新北市,三峽區,M,1,30~34,1,65000,65000090
0701,2011,06,新北市,三芝區,F,0,40~44,1,65000,65000210
0701,2011,06,新北市,三重區,F,0,40~44,1,65000,65000020
0701,2011,06,新北市,中和區,M,0,70+,1,65000,65000030
0701,2011,06,新北市,永和區,F,0,30~34,1,65000,65000040
0701,2011,06,桃園市,八德區,M,0,50~54,1,68000,68000080
0701,2011,07,苗栗縣,公館鄉,M,0,60~64,1,10005,10005090
0701,2011,07,彰化縣,和美鎮,M,1,20~24,1,10007,10007030
0701,2011,07,彰化縣,彰化市,F,1,20~24,1,10007,10007010
0701,2011,07,高雄市,三民區,M,0,70+,1,64000,64000050
0701,2011,07,高雄市,三民區,M,0,70+,1,64000,64000051
0701,2011,07,高雄市,三民區,M,0,70+,1,64000,64000052
0701,2011,07,台中市,南區,M,0,15~19,1,66000,66000030
0701,2011,07,台中市,大里區,M,0,25~29,1,66000,66000280
0701,2011,07,桃園市,中壢區,F,1,25~29,1,68000,68000020
0701,2011,07,桃園市,龍潭區,F,0,35~39,1,68000,68000090
0701,2011,08,屏東縣,枋寮鄉,F,0,60~64,1,10013,10013160
0701,2011,08,台中市,沙鹿區,M,0,35~39,1,66000,66000130
0701,2011,08,台中市,西區,M,0,20~24,1,66000,66000040
0701,2011,09,彰化縣,彰化市,M,0,15~19,1,10007,10007010
0701,2011,09,彰化縣,彰化市,M,0,45~49,1,10007,10007010
0701,2011,09,台北市,士林區,F,1,25~29,1,63000,63000110
0701,2011,09,高雄市,鹽埕區,F,0,30~34,1,64000,64000010
0701,2011,09,新北市,中和區,M,0,45~49,1,65000,65000030
0701,2011,09,桃園市,桃園區,F,0,70+,1,68000,68000010
0701,2011,10,苗栗縣,通霄鎮,F,0,25~29,1,10005,10005030
0701,2011,10,台北市,北投區,F,0,50~54,1,63000,63000120
0701,2011,10,高雄市,三民區,M,1,30~34,1,64000,64000050
0701,2011,10,高雄市,三民區,M,1,30~34,1,64000,64000051
0701,2011,10,高雄市,三民區,M,1,30~34,1,64000,64000052
0701,2011,10,新北市,樹林區,M,0,20~24,1,65000,65000070
0701,2011,10,台中市,北屯區,M,0,70+,1,66000,66000080
0701,2011,10,桃園市,蘆竹區,M,1,25~29,1,68000,68000050
0701,2011,11,苗栗縣,公館鄉,M,0,50~54,1,10005,10005090
0701,2011,11,嘉義縣,六腳鄉,F,0,5~9,1,10010,10010080
0701,2011,11,基隆市,信義區,M,0,35~39,1,10017,10017070
0701,2011,11,台北市,北投區,M,1,55~59,1,63000,63000120
0701,2011,11,台北市,士林區,F,0,15~19,1,63000,63000110
0701,2011,11,高雄市,路竹區,M,0,65~69,1,64000,64000240
0701,2011,11,高雄市,鼓山區,F,0,65~69,1,64000,64000020
0701,2011,11,新北市,三重區,F,0,70+,1,65000,65000020
0701,2011,11,台中市,南屯區,M,1,40~44,1,66000,66000070
0701,2011,11,台中市,西屯區,M,0,40~44,1,66000,66000060
0701,2011,12,基隆市,安樂區,F,0,35~39,1,10017,10017060
0701,2011,12,高雄市,三民區,M,0,45~49,1,64000,64000050
0701,2011,12,高雄市,三民區,M,0,45~49,1,64000,64000051
0701,2011,12,高雄市,三民區,M,0,45~49,1,64000,64000052
0701,2011,12,台中市,烏日區,M,1,25~29,1,66000,66000230
0701,2011,12,桃園市,中壢區,F,0,50~54,1,68000,68000020
0701,2012,01,金門縣,金城鎮,F,0,50~54,1,09020,09020010
0701,2012,01,金門縣,金湖鎮,F,0,15~19,1,09020,09020030
0701,2012,01,彰化縣,芳苑鄉,M,1,40~44,1,10007,10007230
0701,2012,01,台北市,信義區,F,0,60~64,1,63000,63000020
0701,2012,01,台北市,士林區,M,0,40~44,1,63000,63000110
0701,2012,01,新北市,樹林區,F,0,40~44,1,65000,65000070
0701,2012,02,新竹縣,竹北市,F,0,45~49,1,10004,10004010
0701,2012,02,台北市,大安區,M,0,45~49,1,63000,63000030
0701,2012,02,高雄市,楠梓區,M,0,70+,1,64000,64000040
0701,2012,02,新北市,三重區,F,0,35~39,1,65000,65000020
0701,2012,02,新北市,新店區,F,1,25~29,1,65000,65000060
0701,2012,02,新北市,新莊區,M,0,15~19,1,65000,65000050
0701,2012,02,新北市,瑞芳區,M,0,30~34,1,65000,65000120
0701,2012,02,台中市,太平區,M,0,45~49,1,66000,66000270
0701,2012,02,台中市,西屯區,M,0,45~49,1,66000,66000060
0701,2012,02,台南市,佳里區,M,1,25~29,1,67000,67000120
0701,2012,02,桃園市,中壢區,M,0,20~24,1,68000,68000020
0701,2012,02,桃園市,大園區,M,0,45~49,1,68000,68000060
0701,2012,02,桃園市,大園區,F,0,65~69,1,68000,68000060
0701,2012,02,桃園市,桃園區,M,0,45~49,1,68000,68000010
0701,2012,03,新竹縣,湖口鄉,M,0,35~39,1,10004,10004050
0701,2012,03,花蓮縣,花蓮市,M,0,45~49,1,10015,10015010
0701,2012,03,基隆市,信義區,M,0,40~44,1,10017,10017070
0701,2012,03,台北市,中正區,F,1,20~24,1,63000,63000050
0701,2012,03,新北市,泰山區,M,0,35~39,1,65000,65000160
0701,2012,03,新北市,鶯歌區,M,1,30~34,1,65000,65000080
0701,2012,03,桃園市,大園區,F,0,45~49,1,68000,68000060
0701,2012,03,桃園市,龍潭區,M,1,10~14,1,68000,68000090
0701,2012,04,金門縣,金沙鎮,M,0,70+,1,09020,09020020
0701,2012,04,新北市,中和區,M,0,55~59,1,65000,65000030
0701,2012,04,新北市,蘆洲區,F,1,30~34,1,65000,65000140
0701,2012,04,桃園市,中壢區,F,0,55~59,1,68000,68000020
0701,2012,05,花蓮縣,吉安鄉,F,0,50~54,1,10015,10015050
0701,2012,05,台北市,北投區,M,0,5~9,1,63000,63000120
0701,2012,05,高雄市,前鎮區,F,0,45~49,1,64000,64000090
0701,2012,05,高雄市,鳳山區,M,0,50~54,1,64000,64000120
0701,2012,05,新北市,中和區,M,0,30~34,1,65000,65000030
0701,2012,05,台中市,烏日區,F,0,50~54,1,66000,66000230
0701,2012,05,台中市,豐原區,M,0,30~34,1,66000,66000090
0701,2012,06,基隆市,中山區,M,0,15~19,1,10017,10017050
0701,2012,06,台北市,松山區,F,0,30~34,1,63000,63000010
0701,2012,06,新北市,汐止區,F,0,50~54,1,65000,65000110
0701,2012,06,新北市,泰山區,F,0,70+,1,65000,65000160
0701,2012,06,台南市,安定區,F,0,55~59,1,67000,67000210
0701,2012,07,基隆市,暖暖區,F,0,55~59,1,10017,10017030
0701,2012,07,新竹市,香山區,F,0,25~29,1,10018,10018030
0701,2012,07,台北市,信義區,F,1,35~39,1,63000,63000020
0701,2012,07,台北市,士林區,F,1,25~29,1,63000,63000110
0701,2012,07,台北市,萬華區,M,0,50~54,1,63000,63000070
0701,2012,07,台北市,萬華區,M,0,50~54,1,63000,63000071
0701,2012,07,台北市,萬華區,M,0,50~54,1,63000,63000072
0701,2012,07,新北市,三峽區,M,0,30~34,1,65000,65000090
0701,2012,07,新北市,新店區,M,1,35~39,1,65000,65000060
0701,2012,07,新北市,蘆洲區,F,1,35~39,1,65000,65000140
0701,2012,07,台中市,南屯區,F,0,25~29,1,66000,66000070
0701,2012,07,台中市,沙鹿區,F,1,35~39,1,66000,66000130
0701,2012,07,台南市,新營區,M,0,30~34,1,67000,67000010
0701,2012,07,桃園市,大溪區,M,0,15~19,1,68000,68000030
0701,2012,08,宜蘭縣,羅東鎮,F,1,35~39,1,10002,10002020
0701,2012,08,新竹縣,新豐鄉,M,0,25~29,1,10004,10004060
0701,2012,08,新竹市,東區,M,0,10~14,1,10018,10018010
0701,2012,08,台北市,中正區,M,0,30~34,1,63000,63000050
0701,2012,08,台北市,文山區,M,1,40~44,1,63000,63000080
0701,2012,08,台北市,文山區,M,1,40~44,1,63000,63000081
0701,2012,08,台北市,文山區,M,1,40~44,1,63000,63000082
0701,2012,08,台北市,萬華區,F,0,70+,1,63000,63000070
0701,2012,08,台北市,萬華區,F,0,70+,1,63000,63000071
0701,2012,08,台北市,萬華區,F,0,70+,1,63000,63000072
0701,2012,08,新北市,新店區,M,0,25~29,1,65000,65000060
0701,2012,08,新北市,板橋區,F,0,35~39,1,65000,65000010
0701,2012,09,金門縣,金湖鎮,M,1,1,1,09020,09020030
0701,2012,09,新竹縣,竹北市,F,1,45~49,1,10004,10004010
0701,2012,09,南投縣,埔里鎮,M,1,40~44,1,10008,10008020
0701,2012,09,台北市,中山區,M,1,15~19,1,63000,63000040
0701,2012,09,台北市,內湖區,M,1,15~19,1,63000,63000100
0701,2012,09,新北市,中和區,M,0,10~14,1,65000,65000030
0701,2012,09,新北市,汐止區,F,0,15~19,1,65000,65000110
0701,2012,09,台中市,南屯區,F,1,30~34,1,66000,66000070
0701,2012,09,桃園市,中壢區,M,0,25~29,1,68000,68000020
0701,2012,09,桃園市,中壢區,F,1,30~34,1,68000,68000020
0701,2012,10,台北市,松山區,F,0,55~59,1,63000,63000010
0701,2012,10,新北市,八里區,F,0,25~29,1,65000,65000230
0701,2012,10,新北市,新店區,F,0,25~29,1,65000,65000060
0701,2012,10,台南市,南區,F,0,45~49,1,67000,67000330
0701,2012,10,桃園市,龍潭區,M,0,25~29,1,68000,68000090
0701,2012,11,宜蘭縣,員山鄉,M,0,45~49,1,10002,10002070
0701,2012,11,苗栗縣,竹南鎮,M,0,45~49,1,10005,10005040
0701,2012,11,嘉義縣,新港鄉,F,1,30~34,1,10010,10010070
0701,2012,11,台北市,士林區,M,1,35~39,1,63000,63000110
0701,2012,11,新北市,三峽區,M,1,35~39,1,65000,65000090
0701,2012,11,新北市,新莊區,F,0,30~34,1,65000,65000050
0701,2012,11,桃園市,八德區,M,0,20~24,1,68000,68000080
0701,2012,11,桃園市,蘆竹區,M,0,40~44,1,68000,68000050
0701,2012,12,苗栗縣,後龍鎮,M,0,30~34,1,10005,10005060
0701,2012,12,台北市,大安區,M,0,45~49,1,63000,63000030
0701,2012,12,高雄市,前金區,M,0,40~44,1,64000,64000070
0701,2012,12,高雄市,楠梓區,F,0,65~69,1,64000,64000040
0701,2012,12,高雄市,鳳山區,F,0,30~34,1,64000,64000120
0701,2012,12,新北市,三重區,M,0,40~44,1,65000,65000020
0701,2012,12,新北市,中和區,M,1,40~44,1,65000,65000030
0701,2012,12,新北市,淡水區,M,0,35~39,1,65000,65000100
0701,2012,12,桃園市,八德區,M,1,50~54,1,68000,68000080
0701,2013,01,苗栗縣,公館鄉,F,0,70+,1,10005,10005090
0701,2013,01,嘉義縣,梅山鄉,F,1,30~34,1,10010,10010150
0701,2013,01,台北市,內湖區,M,1,25~29,1,63000,63000100
0701,2013,01,台北市,松山區,M,1,25~29,1,63000,63000010
0701,2013,01,新北市,板橋區,M,1,35~39,1,65000,65000010
0701,2013,01,新北市,林口區,F,0,40~44,1,65000,65000170
0701,2013,01,新北市,林口區,M,0,40~44,1,65000,65000170
0701,2013,01,新北市,淡水區,M,1,35~39,1,65000,65000100
0701,2013,01,桃園市,桃園區,M,0,40~44,1,68000,68000010
0701,2013,01,桃園市,楊梅區,M,0,35~39,1,68000,68000040
0701,2013,02,苗栗縣,公館鄉,M,1,35~39,1,10005,10005090
0701,2013,02,新北市,新店區,F,1,20~24,1,65000,65000060
0701,2013,02,新北市,新莊區,M,0,45~49,1,65000,65000050
0701,2013,02,新北市,板橋區,M,1,10~14,1,65000,65000010
0701,2013,02,台中市,東勢區,F,0,25~29,1,66000,66000100
0701,2013,02,台中市,清水區,M,0,30~34,1,66000,66000120
0701,2013,02,桃園市,中壢區,F,1,30~34,1,68000,68000020
0701,2013,03,苗栗縣,大湖鄉,F,1,40~44,1,10005,10005080
0701,2013,03,雲林縣,斗六市,F,0,20~24,1,10009,10009010
0701,2013,03,雲林縣,斗六市,M,0,20~24,1,10009,10009010
0701,2013,03,雲林縣,斗六市,F,0,25~29,1,10009,10009010
0701,2013,03,基隆市,七堵區,M,0,10~14,1,10017,10017020
0701,2013,03,台北市,中山區,M,0,35~39,1,63000,63000040
0701,2013,03,台北市,內湖區,F,0,25~29,1,63000,63000100
0701,2013,03,台北市,大同區,M,1,30~34,1,63000,63000060
0701,2013,03,高雄市,三民區,M,0,50~54,1,64000,64000050
0701,2013,03,高雄市,三民區,M,0,50~54,1,64000,64000051
0701,2013,03,高雄市,三民區,M,0,50~54,1,64000,64000052
0701,2013,03,高雄市,仁武區,M,0,35~39,1,64000,64000170
0701,2013,03,高雄市,前金區,F,0,15~19,1,64000,64000070
0701,2013,03,高雄市,大寮區,M,0,70+,1,64000,64000140
0701,2013,03,高雄市,左營區,F,0,35~39,1,64000,64000030
0701,2013,03,新北市,新店區,F,0,20~24,1,65000,65000060
0701,2013,03,新北市,板橋區,F,0,15~19,1,65000,65000010
0701,2013,03,台中市,北屯區,F,0,30~34,1,66000,66000080
0701,2013,03,台南市,北區,F,0,25~29,1,67000,67000340
0701,2013,03,台南市,永康區,M,0,20~24,1,67000,67000310
0701,2013,04,苗栗縣,大湖鄉,F,0,45~49,1,10005,10005080
0701,2013,04,雲林縣,土庫鎮,F,0,65~69,1,10009,10009050
0701,2013,04,雲林縣,斗六市,M,0,20~24,1,10009,10009010
0701,2013,04,雲林縣,東勢鄉,F,0,50~54,1,10009,10009140
0701,2013,04,屏東縣,鹽埔鄉,F,0,35~39,1,10013,10013100
0701,2013,04,台北市,信義區,M,0,60~64,1,63000,63000020
0701,2013,04,台北市,大同區,M,0,45~49,1,63000,63000060
0701,2013,04,高雄市,左營區,M,0,5~9,1,64000,64000030
0701,2013,04,高雄市,楠梓區,M,0,35~39,1,64000,64000040
0701,2013,04,新北市,新莊區,M,1,50~54,1,65000,65000050
0701,2013,04,新北市,林口區,M,0,35~39,1,65000,65000170
0701,2013,04,新北市,樹林區,M,1,35~39,1,65000,65000070
0701,2013,04,新北市,永和區,F,0,45~49,1,65000,65000040
0701,2013,04,新北市,汐止區,M,1,55~59,1,65000,65000110
0701,2013,04,台中市,外埔區,M,0,50~54,1,66000,66000210
0701,2013,04,台南市,永康區,M,1,25~29,1,67000,67000310
0701,2013,05,彰化縣,鹿港鎮,M,0,25~29,1,10007,10007020
0701,2013,05,南投縣,信義鄉,F,0,55~59,1,10008,10008120
0701,2013,05,嘉義縣,竹崎鄉,F,0,20~24,1,10010,10010140
0701,2013,05,基隆市,安樂區,F,0,60~64,1,10017,10017060
